"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16864","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 17:21:53 UTC 2025","passed","Tue Mar 11 17:22:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3788","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:24:31 UTC 2025","passed","Tue Mar 11 17:24:35 UTC 2025","Sign Up","","",""
"","12039","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 17:21:53 UTC 2025","passed","Tue Mar 11 17:22:05 UTC 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","19368","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Mar 11 17:24:12 UTC 2025","passed","Tue Mar 11 17:24:31 UTC 2025","Sign Up","","",""
"","6897","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 17:21:46 UTC 2025","passed","Tue Mar 11 17:21:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19370","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Mar 11 17:23:02 UTC 2025","passed","Tue Mar 11 17:23:21 UTC 2025","Sign Up","","",""
"","6966","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 17:21:46 UTC 2025","passed","Tue Mar 11 17:21:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3474","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:23:21 UTC 2025","passed","Tue Mar 11 17:23:25 UTC 2025","Sign Up","","",""
"","9115","Create Contact - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 17:21:21 UTC 2025","passed","Tue Mar 11 17:21:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3638","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:23:45 UTC 2025","passed","Tue Mar 11 17:23:48 UTC 2025","Sign Up","","",""
"","7885","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 17:21:31 UTC 2025","passed","Tue Mar 11 17:21:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","19228","User Signup: Free setup signup Completes Successfully","Chrome","Tue Mar 11 17:22:38 UTC 2025","passed","Tue Mar 11 17:22:57 UTC 2025","Sign Up","","",""
"","20878","User Signup: Regular signup Completes Successfully","Chrome","Tue Mar 11 17:22:14 UTC 2025","passed","Tue Mar 11 17:22:35 UTC 2025","Sign Up","","",""
"","14275","Authenticate ClientPlatinum_1_Existing user","setup","Tue Mar 11 17:21:04 UTC 2025","passed","Tue Mar 11 17:21:19 UTC 2025","","","",""
"","24361","Create Agent - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 17:21:21 UTC 2025","passed","Tue Mar 11 17:21:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5592","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 17:22:10 UTC 2025","passed","Tue Mar 11 17:22:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3722","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:24:08 UTC 2025","passed","Tue Mar 11 17:24:12 UTC 2025","Sign Up","","",""
"","20346","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Mar 11 17:24:35 UTC 2025","passed","Tue Mar 11 17:24:56 UTC 2025","Sign Up","","",""
"","7219","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 17:21:39 UTC 2025","passed","Tue Mar 11 17:21:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","19602","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Mar 11 17:23:25 UTC 2025","passed","Tue Mar 11 17:23:45 UTC 2025","Sign Up","","",""
"","8874","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 17:22:05 UTC 2025","passed","Tue Mar 11 17:22:14 UTC 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","15101","Authenticate ClientElite_1_Existing user","setup","Tue Mar 11 17:21:04 UTC 2025","passed","Tue Mar 11 17:21:19 UTC 2025","","","",""
"","3476","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:22:35 UTC 2025","passed","Tue Mar 11 17:22:38 UTC 2025","Sign Up","","",""
"","4736","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:22:57 UTC 2025","passed","Tue Mar 11 17:23:02 UTC 2025","Sign Up","","",""
"","20122","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue Mar 11 17:23:48 UTC 2025","passed","Tue Mar 11 17:24:08 UTC 2025","Sign Up","","",""
"","3628","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 17:24:56 UTC 2025","passed","Tue Mar 11 17:24:59 UTC 2025","Sign Up","","",""
