"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12054","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Fri Apr 25 14:28:42 UTC 2025","passed","Fri Apr 25 14:28:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","11506","Authenticate ClientEngage_1_Existing user","setup","Fri Apr 25 14:27:52 UTC 2025","passed","Fri Apr 25 14:28:04 UTC 2025","","","",""
"","9263","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:33:51 UTC 2025","passed","Fri Apr 25 14:34:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5827","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:32:53 UTC 2025","passed","Fri Apr 25 14:32:59 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9720","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:31:07 UTC 2025","passed","Fri Apr 25 14:31:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2815","Search by Agent ID","Chrome","Fri Apr 25 14:35:08 UTC 2025","passed","Fri Apr 25 14:35:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12684","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:30:34 UTC 2025","passed","Fri Apr 25 14:30:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9017","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:31:19 UTC 2025","passed","Fri Apr 25 14:31:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3504","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:57 UTC 2025","passed","Fri Apr 25 14:30:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10968","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Fri Apr 25 14:28:55 UTC 2025","passed","Fri Apr 25 14:29:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5237","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:28:49 UTC 2025","passed","Fri Apr 25 14:28:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24731","User Signup: Elite account type signup Completes Successfully","Chrome","Fri Apr 25 14:35:17 UTC 2025","passed","Fri Apr 25 14:35:41 UTC 2025","Sign Up","","",""
"","20377","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:31:50 UTC 2025","passed","Fri Apr 25 14:32:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3525","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:54 UTC 2025","passed","Fri Apr 25 14:29:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2712","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 14:36:10 UTC 2025","passed","Fri Apr 25 14:36:12 UTC 2025","Sign Up","","",""
"","3837","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:30:30 UTC 2025","passed","Fri Apr 25 14:30:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5168","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:45 UTC 2025","passed","Fri Apr 25 14:29:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4660","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:15 UTC 2025","passed","Fri Apr 25 14:29:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5780","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:16 UTC 2025","passed","Fri Apr 25 14:32:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4243","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 14:33:51 UTC 2025","passed","Fri Apr 25 14:33:55 UTC 2025","Sign Up","","",""
"","6099","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:32:39 UTC 2025","passed","Fri Apr 25 14:32:45 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","8308","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:26 UTC 2025","passed","Fri Apr 25 14:32:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6952","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:35 UTC 2025","passed","Fri Apr 25 14:32:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6740","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:30:23 UTC 2025","passed","Fri Apr 25 14:30:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10819","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:30:56 UTC 2025","passed","Fri Apr 25 14:31:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8068","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:45 UTC 2025","passed","Fri Apr 25 14:32:53 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9858","Client creation: engage Completes Successfully","Chrome","Fri Apr 25 14:35:34 UTC 2025","passed","Fri Apr 25 14:35:44 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5171","Search by Agent Name","Chrome","Fri Apr 25 14:35:03 UTC 2025","passed","Fri Apr 25 14:35:08 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2740","New client has API key and can make API requests - User: Engage New","Chrome","Fri Apr 25 14:32:25 UTC 2025","passed","Fri Apr 25 14:32:28 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3736","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:31 UTC 2025","passed","Fri Apr 25 14:29:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5309","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:39 UTC 2025","passed","Fri Apr 25 14:29:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8839","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri Apr 25 14:30:05 UTC 2025","passed","Fri Apr 25 14:30:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9421","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Fri Apr 25 14:29:06 UTC 2025","passed","Fri Apr 25 14:29:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","3880","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:50 UTC 2025","passed","Fri Apr 25 14:29:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24935","User Signup: Regular signup Completes Successfully","Chrome","Fri Apr 25 14:32:59 UTC 2025","passed","Fri Apr 25 14:33:24 UTC 2025","Sign Up","","",""
"","4692","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:33:41 UTC 2025","passed","Fri Apr 25 14:33:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4379","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:28:55 UTC 2025","passed","Fri Apr 25 14:28:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11201","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:29:04 UTC 2025","passed","Fri Apr 25 14:29:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6805","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:32 UTC 2025","passed","Fri Apr 25 14:32:39 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4603","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:28:59 UTC 2025","passed","Fri Apr 25 14:29:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4938","Search by Office ID","Chrome","Fri Apr 25 14:35:18 UTC 2025","passed","Fri Apr 25 14:35:23 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","26827","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 25 14:33:55 UTC 2025","passed","Fri Apr 25 14:34:22 UTC 2025","Sign Up","","",""
"","4843","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:29:33 UTC 2025","passed","Fri Apr 25 14:29:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7282","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 14:34:01 UTC 2025","passed","Fri Apr 25 14:34:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9946","Authenticate ClientElite_1_Existing user","setup","Fri Apr 25 14:27:52 UTC 2025","passed","Fri Apr 25 14:28:02 UTC 2025","","","",""
"","4909","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 14:32:21 UTC 2025","passed","Fri Apr 25 14:32:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
