"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7432","Authenticate new client","setup","Thu May 01 04:02:57 UTC 2025","passed","Thu May 01 04:03:04 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7252","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:07:09 UTC 2025","passed","Thu May 01 04:07:16 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","28188","Authenticate SuperUser user and create a new client","setup","Thu May 01 04:02:29 UTC 2025","passed","Thu May 01 04:02:57 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5412","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:03:24 UTC 2025","passed","Thu May 01 04:03:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11776","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:06:07 UTC 2025","passed","Thu May 01 04:06:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4603","New client can revoke and create new code - User: Engage New","Chrome","Thu May 01 04:06:58 UTC 2025","passed","Thu May 01 04:07:02 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4061","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:04:36 UTC 2025","passed","Thu May 01 04:04:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2429","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 04:09:09 UTC 2025","passed","Thu May 01 04:09:11 UTC 2025","Sign Up","","",""
"","6762","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:06:49 UTC 2025","passed","Thu May 01 04:06:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6368","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:06:43 UTC 2025","passed","Thu May 01 04:06:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6467","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:07:02 UTC 2025","passed","Thu May 01 04:07:09 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4783","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:03:43 UTC 2025","passed","Thu May 01 04:03:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","2603","New client has API key and can make API requests - User: Engage New","Chrome","Thu May 01 04:06:55 UTC 2025","passed","Thu May 01 04:06:58 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4083","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:04:28 UTC 2025","passed","Thu May 01 04:04:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24752","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:07:32 UTC 2025","failed","Thu May 01 04:07:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5099","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:05:31 UTC 2025","passed","Thu May 01 04:05:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10519","Client creation: core Completes Successfully","Chrome","Thu May 01 04:09:42 UTC 2025","passed","Thu May 01 04:09:53 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","5656","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:08:11 UTC 2025","passed","Thu May 01 04:08:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9886","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:06:18 UTC 2025","passed","Thu May 01 04:06:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17636","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 04:04:40 UTC 2025","passed","Thu May 01 04:04:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6482","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:03:06 UTC 2025","passed","Thu May 01 04:03:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10043","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 04:04:52 UTC 2025","passed","Thu May 01 04:05:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13693","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu May 01 04:03:06 UTC 2025","passed","Thu May 01 04:03:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","10690","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu May 01 04:03:20 UTC 2025","passed","Thu May 01 04:03:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","22563","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:05:09 UTC 2025","passed","Thu May 01 04:05:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13972","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:03:48 UTC 2025","passed","Thu May 01 04:04:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5315","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 01 04:08:06 UTC 2025","passed","Thu May 01 04:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12445","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:05:54 UTC 2025","passed","Thu May 01 04:06:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22839","User Signup: Elite account type signup Completes Successfully","Chrome","Thu May 01 04:09:36 UTC 2025","passed","Thu May 01 04:09:59 UTC 2025","Sign Up","","",""
"","4697","Search by Office ID","Chrome","Thu May 01 04:09:37 UTC 2025","passed","Thu May 01 04:09:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2776","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 04:08:43 UTC 2025","passed","Thu May 01 04:08:46 UTC 2025","Sign Up","","",""
"","22622","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 01 04:08:46 UTC 2025","passed","Thu May 01 04:09:09 UTC 2025","Sign Up","","",""
"","18375","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:05:36 UTC 2025","passed","Thu May 01 04:05:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4846","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:04:14 UTC 2025","passed","Thu May 01 04:04:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5350","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:06:31 UTC 2025","passed","Thu May 01 04:06:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22535","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 01 04:07:54 UTC 2025","passed","Thu May 01 04:08:17 UTC 2025","Sign Up","","",""
"","4289","Search by Agent Name","Chrome","Thu May 01 04:09:24 UTC 2025","passed","Thu May 01 04:09:29 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6611","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 04:05:16 UTC 2025","passed","Thu May 01 04:05:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
