"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4065","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:31:36 UTC 2025","passed","Fri Apr 11 16:31:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4227","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:31:55 UTC 2025","passed","Fri Apr 11 16:31:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","39176","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:33:44 UTC 2025","passed","Fri Apr 11 16:34:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11269","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:32:58 UTC 2025","passed","Fri Apr 11 16:33:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23877","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:33:35 UTC 2025","passed","Fri Apr 11 16:33:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","12572","Authenticate ClientPlatinum_1_Existing user","setup","Fri Apr 11 16:29:45 UTC 2025","passed","Fri Apr 11 16:29:58 UTC 2025","","","",""
"","26024","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:33:09 UTC 2025","passed","Fri Apr 11 16:33:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3924","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 11 16:36:02 UTC 2025","passed","Fri Apr 11 16:36:06 UTC 2025","Sign Up","","",""
"","40993","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:33:03 UTC 2025","passed","Fri Apr 11 16:33:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3183","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:31:24 UTC 2025","passed","Fri Apr 11 16:31:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22798","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 11 16:36:06 UTC 2025","passed","Fri Apr 11 16:36:29 UTC 2025","Sign Up","","",""
"","6820","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:35:01 UTC 2025","passed","Fri Apr 11 16:35:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15912","Visual validation of the Address Search Fron Page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:32:42 UTC 2025","passed","Fri Apr 11 16:32:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11377","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Fri Apr 11 16:31:30 UTC 2025","passed","Fri Apr 11 16:31:41 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","9980","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:31:41 UTC 2025","passed","Fri Apr 11 16:31:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5182","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:32:06 UTC 2025","passed","Fri Apr 11 16:32:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17855","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:32:11 UTC 2025","passed","Fri Apr 11 16:32:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9490","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:31:11 UTC 2025","passed","Fri Apr 11 16:31:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","23428","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Fri Apr 11 16:31:04 UTC 2025","failed","Fri Apr 11 16:31:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3622","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 11 16:35:34 UTC 2025","passed","Fri Apr 11 16:35:37 UTC 2025","Sign Up","","",""
"","6372","Create Contact - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:30:36 UTC 2025","passed","Fri Apr 11 16:30:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9581","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri Apr 11 16:34:56 UTC 2025","passed","Fri Apr 11 16:35:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7053","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri Apr 11 16:36:14 UTC 2025","passed","Fri Apr 11 16:36:21 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","4609","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 11 16:31:31 UTC 2025","passed","Fri Apr 11 16:31:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
