"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","0","New client has API key and can make API requests - User: Engage New","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","0","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","0","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","0","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","1","Client creation: engage Completes Successfully","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","0","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","0","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Sign Up","","",""
"","0","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","0","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Sign Up","","",""
"","0","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","0","New client can revoke and create new code - User: Engage New","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","1","Authenticate new client","setup","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","0","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 21 13:08:20 UTC 2025","skipped","Wed May 21 13:08:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
