"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5441","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:50:31 UTC 2025","passed","Fri Apr 25 21:50:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7819","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:55:32 UTC 2025","passed","Fri Apr 25 21:55:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7135","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:54:16 UTC 2025","passed","Fri Apr 25 21:54:23 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10969","Client creation: core Completes Successfully","Chrome","Fri Apr 25 21:57:16 UTC 2025","passed","Fri Apr 25 21:57:27 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","15032","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:51:49 UTC 2025","passed","Fri Apr 25 21:52:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25274","User Signup: Regular signup Completes Successfully","Chrome","Fri Apr 25 21:54:42 UTC 2025","passed","Fri Apr 25 21:55:07 UTC 2025","Sign Up","","",""
"","4446","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:50:46 UTC 2025","passed","Fri Apr 25 21:50:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4649","New client can revoke and create new code - User: Engage New","Chrome","Fri Apr 25 21:54:04 UTC 2025","passed","Fri Apr 25 21:54:09 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7855","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:55:40 UTC 2025","passed","Fri Apr 25 21:55:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2478","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 21:57:58 UTC 2025","passed","Fri Apr 25 21:58:01 UTC 2025","Sign Up","","",""
"","6060","Search by Office Name","Chrome","Fri Apr 25 21:57:05 UTC 2025","passed","Fri Apr 25 21:57:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10791","Client creation: engage Completes Successfully","Chrome","Fri Apr 25 21:57:27 UTC 2025","passed","Fri Apr 25 21:57:37 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","13772","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:52:36 UTC 2025","failed","Fri Apr 25 21:52:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7522","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri Apr 25 21:57:37 UTC 2025","passed","Fri Apr 25 21:57:45 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","42833","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:52:30 UTC 2025","passed","Fri Apr 25 21:53:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","22772","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri Apr 25 21:56:39 UTC 2025","passed","Fri Apr 25 21:57:02 UTC 2025","Sign Up","","",""
"","4665","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 21:55:35 UTC 2025","passed","Fri Apr 25 21:55:39 UTC 2025","Sign Up","","",""
"","8425","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:54:14 UTC 2025","passed","Fri Apr 25 21:54:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6351","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:54:00 UTC 2025","passed","Fri Apr 25 21:54:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","47544","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:53:13 UTC 2025","passed","Fri Apr 25 21:54:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7773","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:54:07 UTC 2025","passed","Fri Apr 25 21:54:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","28736","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:53:27 UTC 2025","passed","Fri Apr 25 21:53:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","24820","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:55:00 UTC 2025","failed","Fri Apr 25 21:55:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4819","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:55:27 UTC 2025","passed","Fri Apr 25 21:55:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8964","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:54:33 UTC 2025","passed","Fri Apr 25 21:54:42 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6846","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:51:15 UTC 2025","passed","Fri Apr 25 21:51:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6579","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:50:02 UTC 2025","passed","Fri Apr 25 21:50:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","25737","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:56:30 UTC 2025","failed","Fri Apr 25 21:56:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5117","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:49:43 UTC 2025","passed","Fri Apr 25 21:49:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","17637","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 21:50:04 UTC 2025","passed","Fri Apr 25 21:50:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4731","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:50:54 UTC 2025","passed","Fri Apr 25 21:50:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3249","New client has API key and can make API requests - User: Engage New","Chrome","Fri Apr 25 21:54:01 UTC 2025","passed","Fri Apr 25 21:54:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3451","Search by Agent Name","Chrome","Fri Apr 25 21:56:58 UTC 2025","passed","Fri Apr 25 21:57:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5038","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:51:30 UTC 2025","passed","Fri Apr 25 21:51:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23785","User Signup: Free setup signup Completes Successfully","Chrome","Fri Apr 25 21:55:11 UTC 2025","passed","Fri Apr 25 21:55:35 UTC 2025","Sign Up","","",""
"","14417","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:51:35 UTC 2025","passed","Fri Apr 25 21:51:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11029","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri Apr 25 21:50:59 UTC 2025","passed","Fri Apr 25 21:51:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19580","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 21:50:40 UTC 2025","passed","Fri Apr 25 21:50:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12648","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Fri Apr 25 21:49:25 UTC 2025","passed","Fri Apr 25 21:49:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5227","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 21:57:02 UTC 2025","passed","Fri Apr 25 21:57:07 UTC 2025","Sign Up","","",""
"","10142","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:54:23 UTC 2025","passed","Fri Apr 25 21:54:33 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3769","Search by Agent ID","Chrome","Fri Apr 25 21:57:01 UTC 2025","passed","Fri Apr 25 21:57:05 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4682","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 21:56:06 UTC 2025","passed","Fri Apr 25 21:56:10 UTC 2025","Sign Up","","",""
"","9726","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:54:23 UTC 2025","passed","Fri Apr 25 21:54:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13826","Authenticate ClientElite_1_Existing user","setup","Fri Apr 25 21:48:29 UTC 2025","passed","Fri Apr 25 21:48:42 UTC 2025","","","",""
"","34192","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:52:52 UTC 2025","passed","Fri Apr 25 21:53:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","26169","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 25 21:55:39 UTC 2025","passed","Fri Apr 25 21:56:06 UTC 2025","Sign Up","","",""
"","8090","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:51:07 UTC 2025","passed","Fri Apr 25 21:51:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
