"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11226","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 06 17:53:06 UTC 2025","passed","Tue May 06 17:53:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8174","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 06 17:54:25 UTC 2025","passed","Tue May 06 17:54:34 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5650","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:52:05 UTC 2025","passed","Tue May 06 17:52:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4815","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:51:12 UTC 2025","passed","Tue May 06 17:51:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8536","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 06 17:55:27 UTC 2025","passed","Tue May 06 17:55:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5007","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:51:02 UTC 2025","passed","Tue May 06 17:51:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7152","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue May 06 17:55:00 UTC 2025","passed","Tue May 06 17:55:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3728","New client has API key and can make API requests - User: Engage New","Chrome","Tue May 06 17:53:50 UTC 2025","passed","Tue May 06 17:53:54 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6249","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue May 06 17:55:14 UTC 2025","passed","Tue May 06 17:55:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24328","User Signup: Hals-off signup Completes Successfully","Chrome","Tue May 06 17:55:33 UTC 2025","passed","Tue May 06 17:55:57 UTC 2025","Sign Up","","",""
"","4161","Search by Agent Name","Chrome","Tue May 06 17:56:39 UTC 2025","passed","Tue May 06 17:56:43 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","26756","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 06 17:56:00 UTC 2025","passed","Tue May 06 17:56:27 UTC 2025","Sign Up","","",""
"","7854","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue May 06 17:57:18 UTC 2025","passed","Tue May 06 17:57:26 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","4125","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 17:57:50 UTC 2025","passed","Tue May 06 17:57:54 UTC 2025","Sign Up","","",""
"","4865","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:50:11 UTC 2025","passed","Tue May 06 17:50:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3958","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:51:29 UTC 2025","passed","Tue May 06 17:51:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8052","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue May 06 17:50:27 UTC 2025","passed","Tue May 06 17:50:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","395","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:51:38 UTC 2025","skipped","Tue May 06 17:51:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","7142","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 06 17:53:37 UTC 2025","passed","Tue May 06 17:53:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
