"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4804","Search by Agent Name","Chrome","Wed Apr 16 22:09:31 UTC 2025","passed","Wed Apr 16 22:09:36 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4794","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:05:37 UTC 2025","passed","Wed Apr 16 22:05:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4380","Search by Agent ID","Chrome","Wed Apr 16 22:09:36 UTC 2025","passed","Wed Apr 16 22:09:41 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","31041","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:07:32 UTC 2025","passed","Wed Apr 16 22:08:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3636","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 22:10:04 UTC 2025","passed","Wed Apr 16 22:10:07 UTC 2025","Sign Up","","",""
"","12799","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:08:34 UTC 2025","passed","Wed Apr 16 22:08:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11339","Client creation: engage Completes Successfully","Chrome","Wed Apr 16 22:10:04 UTC 2025","passed","Wed Apr 16 22:10:15 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","7887","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:08:26 UTC 2025","passed","Wed Apr 16 22:08:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6593","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:05:20 UTC 2025","passed","Wed Apr 16 22:05:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4669","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:08:47 UTC 2025","passed","Wed Apr 16 22:08:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10250","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:06:49 UTC 2025","passed","Wed Apr 16 22:06:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22501","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 16 22:11:24 UTC 2025","passed","Wed Apr 16 22:11:47 UTC 2025","Sign Up","","",""
"","20913","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 16 22:11:00 UTC 2025","passed","Wed Apr 16 22:11:21 UTC 2025","Sign Up","","",""
"","5698","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:08:52 UTC 2025","passed","Wed Apr 16 22:08:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6898","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:08:11 UTC 2025","passed","Wed Apr 16 22:08:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4627","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:05:53 UTC 2025","passed","Wed Apr 16 22:05:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12147","Client creation: core Completes Successfully","Chrome","Wed Apr 16 22:09:52 UTC 2025","passed","Wed Apr 16 22:10:04 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","2530","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 22:11:47 UTC 2025","passed","Wed Apr 16 22:11:49 UTC 2025","Sign Up","","",""
"","26961","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 16 22:09:37 UTC 2025","passed","Wed Apr 16 22:10:04 UTC 2025","Sign Up","","",""
"","6029","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:08:05 UTC 2025","passed","Wed Apr 16 22:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24034","Authenticate SuperUser user and create a new client","setup","Wed Apr 16 22:04:47 UTC 2025","passed","Wed Apr 16 22:05:11 UTC 2025","","","",""
"","4459","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:05:45 UTC 2025","passed","Wed Apr 16 22:05:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4103","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 22:06:12 UTC 2025","passed","Wed Apr 16 22:06:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10248","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:07:04 UTC 2025","passed","Wed Apr 16 22:07:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2449","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 22:10:58 UTC 2025","passed","Wed Apr 16 22:11:00 UTC 2025","Sign Up","","",""
"","17776","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 22:07:42 UTC 2025","passed","Wed Apr 16 22:08:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","2792","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 16 22:08:03 UTC 2025","passed","Wed Apr 16 22:08:06 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
