"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7519","Search by Office Name","Chrome","Fri May 09 14:16:50 UTC 2025","passed","Fri May 09 14:16:57 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","25994","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:14:38 UTC 2025","failed","Fri May 09 14:15:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6293","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:13:20 UTC 2025","passed","Fri May 09 14:13:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3047","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 14:16:14 UTC 2025","passed","Fri May 09 14:16:17 UTC 2025","Sign Up","","",""
"","13209","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:09:59 UTC 2025","passed","Fri May 09 14:10:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","25146","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:11:46 UTC 2025","passed","Fri May 09 14:12:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3845","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 14:15:43 UTC 2025","passed","Fri May 09 14:15:47 UTC 2025","Sign Up","","",""
"","7119","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:13:34 UTC 2025","passed","Fri May 09 14:13:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3518","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 09 14:14:32 UTC 2025","passed","Fri May 09 14:14:36 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","11726","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:12:11 UTC 2025","passed","Fri May 09 14:12:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3969","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 14:15:32 UTC 2025","passed","Fri May 09 14:15:36 UTC 2025","Sign Up","","",""
"","10651","Client creation: core Completes Successfully","Chrome","Fri May 09 14:16:57 UTC 2025","passed","Fri May 09 14:17:08 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","25048","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:12:55 UTC 2025","passed","Fri May 09 14:13:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","14032","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 14:10:19 UTC 2025","passed","Fri May 09 14:10:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22669","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 09 14:16:30 UTC 2025","passed","Fri May 09 14:16:52 UTC 2025","Sign Up","","",""
"","2646","Search by Agent ID","Chrome","Fri May 09 14:16:47 UTC 2025","passed","Fri May 09 14:16:50 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4911","Search by Agent Name","Chrome","Fri May 09 14:16:42 UTC 2025","passed","Fri May 09 14:16:47 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22814","User Signup: Hals-off signup Completes Successfully","Chrome","Fri May 09 14:15:36 UTC 2025","passed","Fri May 09 14:15:59 UTC 2025","Sign Up","","",""
"","230","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 09 14:11:16 UTC 2025","skipped","Fri May 09 14:11:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","8162","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:14:58 UTC 2025","passed","Fri May 09 14:15:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6375","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri May 09 14:11:29 UTC 2025","passed","Fri May 09 14:11:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27096","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri May 09 14:15:47 UTC 2025","passed","Fri May 09 14:16:14 UTC 2025","Sign Up","","",""
"","21437","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 09 14:16:17 UTC 2025","passed","Fri May 09 14:16:39 UTC 2025","Sign Up","","",""
"","4029","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:10:50 UTC 2025","passed","Fri May 09 14:10:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26024","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:14:04 UTC 2025","failed","Fri May 09 14:14:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4949","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:13:50 UTC 2025","passed","Fri May 09 14:13:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5352","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:10:14 UTC 2025","passed","Fri May 09 14:10:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11819","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Fri May 09 14:09:47 UTC 2025","passed","Fri May 09 14:09:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","9814","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:11:52 UTC 2025","passed","Fri May 09 14:12:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12228","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:11:36 UTC 2025","passed","Fri May 09 14:11:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4321","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:10:52 UTC 2025","passed","Fri May 09 14:10:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4337","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:11:48 UTC 2025","passed","Fri May 09 14:11:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12732","Authenticate ClientEngage_2_Existing user","setup","Fri May 09 14:08:42 UTC 2025","passed","Fri May 09 14:08:55 UTC 2025","","","",""
"","14802","Authenticate ClientElite_2_Existing user","setup","Fri May 09 14:07:58 UTC 2025","passed","Fri May 09 14:08:13 UTC 2025","","","",""
"","13237","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 09 14:11:05 UTC 2025","passed","Fri May 09 14:11:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","13109","Authenticate ClientElite_1_Existing user","setup","Fri May 09 14:07:59 UTC 2025","passed","Fri May 09 14:08:12 UTC 2025","","","",""
"","4662","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:10:38 UTC 2025","passed","Fri May 09 14:10:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3915","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 14:15:17 UTC 2025","passed","Fri May 09 14:15:20 UTC 2025","Sign Up","","",""
"","9972","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 09 14:10:31 UTC 2025","passed","Fri May 09 14:10:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4572","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 09 14:11:16 UTC 2025","passed","Fri May 09 14:11:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","41036","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:12:27 UTC 2025","passed","Fri May 09 14:13:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4934","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:09:42 UTC 2025","passed","Fri May 09 14:09:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10900","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:12:16 UTC 2025","passed","Fri May 09 14:12:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4237","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:10:47 UTC 2025","passed","Fri May 09 14:10:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13764","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 09 14:10:00 UTC 2025","passed","Fri May 09 14:10:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12830","Authenticate ClientEngage_1_Existing user","setup","Fri May 09 14:08:40 UTC 2025","passed","Fri May 09 14:08:53 UTC 2025","","","",""
"","4396","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:10:41 UTC 2025","passed","Fri May 09 14:10:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15568","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 14:11:18 UTC 2025","passed","Fri May 09 14:11:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10299","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 09 14:14:41 UTC 2025","passed","Fri May 09 14:14:52 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
