"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25170","User Signup: Regular signup Completes Successfully","Chrome","Thu May 08 20:16:39 UTC 2025","passed","Thu May 08 20:17:04 UTC 2025","Sign Up","","",""
"","7532","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:05 UTC 2025","passed","Thu May 08 20:15:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4223","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:18:51 UTC 2025","passed","Thu May 08 20:18:55 UTC 2025","Sign Up","","",""
"","3871","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:17:04 UTC 2025","passed","Thu May 08 20:17:08 UTC 2025","Sign Up","","",""
"","22831","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu May 08 20:12:40 UTC 2025","passed","Thu May 08 20:13:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","11420","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 08 20:12:13 UTC 2025","passed","Thu May 08 20:12:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8744","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu May 08 20:12:52 UTC 2025","passed","Thu May 08 20:13:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","13948","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:37 UTC 2025","passed","Thu May 08 20:11:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13827","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:37 UTC 2025","passed","Thu May 08 20:14:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","5794","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:34 UTC 2025","passed","Thu May 08 20:13:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16735","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:47 UTC 2025","passed","Thu May 08 20:14:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9415","Client creation: core Completes Successfully","Chrome","Thu May 08 20:19:08 UTC 2025","passed","Thu May 08 20:19:17 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","7567","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 08 20:19:27 UTC 2025","passed","Thu May 08 20:19:34 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","5017","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:51 UTC 2025","passed","Thu May 08 20:11:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","31720","Authenticate SuperUser user and create a new client","setup","Thu May 08 20:10:30 UTC 2025","passed","Thu May 08 20:11:02 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5273","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:24 UTC 2025","passed","Thu May 08 20:12:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5250","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:22 UTC 2025","passed","Thu May 08 20:15:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9830","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:39 UTC 2025","passed","Thu May 08 20:13:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17434","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 20:13:01 UTC 2025","passed","Thu May 08 20:13:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25691","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:37 UTC 2025","failed","Thu May 08 20:16:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15641","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 20:11:57 UTC 2025","passed","Thu May 08 20:12:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7501","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 08 20:13:18 UTC 2025","passed","Thu May 08 20:13:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12451","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:49 UTC 2025","passed","Thu May 08 20:14:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3076","Search by Office ID","Chrome","Thu May 08 20:19:05 UTC 2025","passed","Thu May 08 20:19:08 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5180","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:12 UTC 2025","passed","Thu May 08 20:15:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6029","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:51 UTC 2025","passed","Thu May 08 20:14:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10725","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu May 08 20:12:08 UTC 2025","failed","Thu May 08 20:12:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","6262","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:16:25 UTC 2025","passed","Thu May 08 20:16:31 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","25935","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:16:10 UTC 2025","failed","Thu May 08 20:16:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7757","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:57 UTC 2025","passed","Thu May 08 20:15:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4845","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:19 UTC 2025","passed","Thu May 08 20:11:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3385","New client has API key and can make API requests - User: Engage New","Chrome","Thu May 08 20:16:05 UTC 2025","passed","Thu May 08 20:16:09 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3651","Search by Agent Name","Chrome","Thu May 08 20:18:55 UTC 2025","passed","Thu May 08 20:18:59 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","30681","User Signup: Elite account type signup Completes Successfully","Chrome","Thu May 08 20:18:13 UTC 2025","failed","Thu May 08 20:18:44 UTC 2025","Sign Up","","",""
"","9103","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:19 UTC 2025","passed","Thu May 08 20:13:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","31017","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu May 08 20:18:16 UTC 2025","failed","Thu May 08 20:18:47 UTC 2025","Sign Up","","",""
"","6510","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:12 UTC 2025","passed","Thu May 08 20:11:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13241","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:35 UTC 2025","passed","Thu May 08 20:14:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3098","Search by Office Name","Chrome","Thu May 08 20:19:02 UTC 2025","passed","Thu May 08 20:19:05 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3118","Search by Agent ID","Chrome","Thu May 08 20:18:59 UTC 2025","passed","Thu May 08 20:19:02 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","23850","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 08 20:16:44 UTC 2025","passed","Thu May 08 20:17:08 UTC 2025","Sign Up","","",""
"","9213","Client creation: engage Completes Successfully","Chrome","Thu May 08 20:19:18 UTC 2025","passed","Thu May 08 20:19:27 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","12606","Authenticate ClientElite_1_Existing user","setup","Thu May 08 20:10:05 UTC 2025","passed","Thu May 08 20:10:18 UTC 2025","","","",""
"","5384","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu May 08 20:13:04 UTC 2025","passed","Thu May 08 20:13:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4763","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:39 UTC 2025","passed","Thu May 08 20:12:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","30712","User Signup: Lite account type signup Completes Successfully","Chrome","Thu May 08 20:19:24 UTC 2025","failed","Thu May 08 20:19:55 UTC 2025","Sign Up","","",""
"","8807","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 20:12:43 UTC 2025","passed","Thu May 08 20:12:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5470","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:11:52 UTC 2025","passed","Thu May 08 20:11:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","490","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu May 08 20:13:03 UTC 2025","skipped","Thu May 08 20:13:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5243","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:48 UTC 2025","passed","Thu May 08 20:14:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4690","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:18 UTC 2025","passed","Thu May 08 20:15:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10914","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:02 UTC 2025","passed","Thu May 08 20:14:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4724","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:21 UTC 2025","passed","Thu May 08 20:12:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6168","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:02 UTC 2025","passed","Thu May 08 20:15:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12259","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu May 08 20:11:25 UTC 2025","passed","Thu May 08 20:11:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","20685","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:16 UTC 2025","passed","Thu May 08 20:14:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5207","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:11:20 UTC 2025","passed","Thu May 08 20:11:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7435","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:33 UTC 2025","passed","Thu May 08 20:15:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5100","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:16:20 UTC 2025","passed","Thu May 08 20:16:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7691","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:16:31 UTC 2025","passed","Thu May 08 20:16:39 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5039","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:17:35 UTC 2025","passed","Thu May 08 20:17:40 UTC 2025","Sign Up","","",""
"","4852","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:28 UTC 2025","passed","Thu May 08 20:13:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4553","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:30 UTC 2025","passed","Thu May 08 20:12:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22703","User Signup: Hals-off signup Completes Successfully","Chrome","Thu May 08 20:17:08 UTC 2025","passed","Thu May 08 20:17:31 UTC 2025","Sign Up","","",""
"","5034","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:35 UTC 2025","passed","Thu May 08 20:12:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14073","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:33 UTC 2025","passed","Thu May 08 20:13:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4429","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:34 UTC 2025","passed","Thu May 08 20:12:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4636","New client can revoke and create new code - User: Engage New","Chrome","Thu May 08 20:16:09 UTC 2025","passed","Thu May 08 20:16:14 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6365","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:16:14 UTC 2025","passed","Thu May 08 20:16:20 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3785","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:18:47 UTC 2025","passed","Thu May 08 20:18:51 UTC 2025","Sign Up","","",""
"","21893","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:13 UTC 2025","passed","Thu May 08 20:14:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4768","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:30 UTC 2025","passed","Thu May 08 20:12:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5778","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:28 UTC 2025","passed","Thu May 08 20:15:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7649","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:26 UTC 2025","passed","Thu May 08 20:13:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14794","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:11:37 UTC 2025","passed","Thu May 08 20:11:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4855","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:16:39 UTC 2025","passed","Thu May 08 20:16:44 UTC 2025","Sign Up","","",""
"","8808","Authenticate new client","setup","Thu May 08 20:11:02 UTC 2025","passed","Thu May 08 20:11:11 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7677","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:11:12 UTC 2025","passed","Thu May 08 20:11:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3736","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:17:08 UTC 2025","passed","Thu May 08 20:17:12 UTC 2025","Sign Up","","",""
"","22068","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 08 20:17:12 UTC 2025","passed","Thu May 08 20:17:34 UTC 2025","Sign Up","","",""
"","611","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Thu May 08 20:13:03 UTC 2025","skipped","Thu May 08 20:13:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","12019","Authenticate ClientEngage_1_Existing user","setup","Thu May 08 20:10:18 UTC 2025","passed","Thu May 08 20:10:30 UTC 2025","","","",""
"","4362","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:17:31 UTC 2025","passed","Thu May 08 20:17:35 UTC 2025","Sign Up","","",""
"","11458","Authenticate ClientEngage_2_Existing user","setup","Thu May 08 20:10:19 UTC 2025","passed","Thu May 08 20:10:30 UTC 2025","","","",""
"","4563","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:26 UTC 2025","passed","Thu May 08 20:12:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12176","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:04 UTC 2025","passed","Thu May 08 20:14:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11801","Authenticate ClientElite_2_Existing user","setup","Thu May 08 20:10:06 UTC 2025","passed","Thu May 08 20:10:17 UTC 2025","","","",""
"","13170","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu May 08 20:11:24 UTC 2025","passed","Thu May 08 20:11:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","10004","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 08 20:13:09 UTC 2025","passed","Thu May 08 20:13:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
