"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6597","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 23 19:39:12 UTC 2025","passed","Wed Apr 23 19:39:18 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","11197","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:32 UTC 2025","passed","Wed Apr 23 19:34:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11196","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Wed Apr 23 19:34:23 UTC 2025","passed","Wed Apr 23 19:34:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4158","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 19:38:32 UTC 2025","passed","Wed Apr 23 19:38:36 UTC 2025","Sign Up","","",""
"","11371","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:34:49 UTC 2025","passed","Wed Apr 23 19:35:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9088","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:46 UTC 2025","passed","Wed Apr 23 19:37:55 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","13317","Authenticate ClientElite_1_Existing user","setup","Wed Apr 23 19:33:18 UTC 2025","passed","Wed Apr 23 19:33:32 UTC 2025","","","",""
"","4989","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:34:22 UTC 2025","passed","Wed Apr 23 19:34:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6283","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:18 UTC 2025","passed","Wed Apr 23 19:37:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9196","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:38:20 UTC 2025","passed","Wed Apr 23 19:38:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7097","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:35:29 UTC 2025","passed","Wed Apr 23 19:35:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6873","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:09 UTC 2025","passed","Wed Apr 23 19:34:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3622","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 19:39:03 UTC 2025","passed","Wed Apr 23 19:39:06 UTC 2025","Sign Up","","",""
"","8491","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:36:12 UTC 2025","passed","Wed Apr 23 19:36:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6755","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:38:13 UTC 2025","passed","Wed Apr 23 19:38:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5572","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:52 UTC 2025","passed","Wed Apr 23 19:34:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6259","Search by Office Name","Chrome","Wed Apr 23 19:38:39 UTC 2025","passed","Wed Apr 23 19:38:45 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","33180","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:36:20 UTC 2025","passed","Wed Apr 23 19:36:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4370","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:48 UTC 2025","passed","Wed Apr 23 19:34:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6692","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:11 UTC 2025","passed","Wed Apr 23 19:37:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9923","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Wed Apr 23 19:34:34 UTC 2025","passed","Wed Apr 23 19:34:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","4116","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:44 UTC 2025","passed","Wed Apr 23 19:34:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6818","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:32 UTC 2025","passed","Wed Apr 23 19:37:39 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5434","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:35:23 UTC 2025","passed","Wed Apr 23 19:35:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16350","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:36:44 UTC 2025","passed","Wed Apr 23 19:37:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","14331","Authenticate ClientEngage_1_Existing user","setup","Wed Apr 23 19:33:18 UTC 2025","passed","Wed Apr 23 19:33:33 UTC 2025","","","",""
"","4183","Search by Office ID","Chrome","Wed Apr 23 19:38:45 UTC 2025","passed","Wed Apr 23 19:38:49 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4702","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 23 19:37:28 UTC 2025","passed","Wed Apr 23 19:37:32 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","2740","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 19:40:21 UTC 2025","passed","Wed Apr 23 19:40:23 UTC 2025","Sign Up","","",""
"","23947","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 23 19:39:57 UTC 2025","passed","Wed Apr 23 19:40:21 UTC 2025","Sign Up","","",""
"","5415","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:34:27 UTC 2025","passed","Wed Apr 23 19:34:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4477","Search by Agent ID","Chrome","Wed Apr 23 19:38:35 UTC 2025","passed","Wed Apr 23 19:38:39 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5072","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:35:00 UTC 2025","passed","Wed Apr 23 19:35:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13194","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 23 19:34:09 UTC 2025","passed","Wed Apr 23 19:34:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","10241","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed Apr 23 19:35:05 UTC 2025","passed","Wed Apr 23 19:35:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7630","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:35:15 UTC 2025","passed","Wed Apr 23 19:35:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8412","Authenticate new client","setup","Wed Apr 23 19:34:00 UTC 2025","passed","Wed Apr 23 19:34:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","12279","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:35 UTC 2025","passed","Wed Apr 23 19:37:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22938","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 23 19:39:06 UTC 2025","passed","Wed Apr 23 19:39:29 UTC 2025","Sign Up","","",""
"","30725","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 19:36:54 UTC 2025","passed","Wed Apr 23 19:37:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","23984","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:35:52 UTC 2025","passed","Wed Apr 23 19:36:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21528","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Apr 23 19:39:32 UTC 2025","passed","Wed Apr 23 19:39:54 UTC 2025","Sign Up","","",""
"","5454","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:16 UTC 2025","passed","Wed Apr 23 19:34:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5400","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:37:06 UTC 2025","passed","Wed Apr 23 19:37:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12317","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:35:40 UTC 2025","passed","Wed Apr 23 19:35:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3914","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 19:34:58 UTC 2025","passed","Wed Apr 23 19:35:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
