"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11771","Authenticate new client","setup","Sat May 03 00:12:48 UTC 2025","passed","Sat May 03 00:13:00 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","32464","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-1-Existing","Chrome","Sat May 03 00:15:56 UTC 2025","failed","Sat May 03 00:16:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","8538","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:19:53 UTC 2025","passed","Sat May 03 00:20:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15573","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Sat May 03 00:13:02 UTC 2025","passed","Sat May 03 00:13:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6819","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 03 00:18:00 UTC 2025","passed","Sat May 03 00:18:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11184","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:20:13 UTC 2025","passed","Sat May 03 00:20:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3960","New client has API key and can make API requests - User: Engage New","Chrome","Sat May 03 00:18:14 UTC 2025","passed","Sat May 03 00:18:18 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","9272","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:16:17 UTC 2025","passed","Sat May 03 00:16:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17785","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 03 00:16:34 UTC 2025","passed","Sat May 03 00:16:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26349","User Signup: Developer partner code signup Completes Successfully","Chrome","Sat May 03 00:20:34 UTC 2025","passed","Sat May 03 00:21:01 UTC 2025","Sign Up","","",""
"","4041","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sat May 03 00:14:28 UTC 2025","passed","Sat May 03 00:14:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5602","Search by Agent ID","Chrome","Sat May 03 00:21:27 UTC 2025","passed","Sat May 03 00:21:33 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6093","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:19:38 UTC 2025","passed","Sat May 03 00:19:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6571","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 03 00:22:06 UTC 2025","passed","Sat May 03 00:22:12 UTC 2025","Sign Up","","",""
"","8450","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Sat May 03 00:15:52 UTC 2025","passed","Sat May 03 00:16:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9336","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sat May 03 00:18:40 UTC 2025","passed","Sat May 03 00:18:50 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7764","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sat May 03 00:22:15 UTC 2025","passed","Sat May 03 00:22:23 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","27200","User Signup: Hals-off signup Completes Successfully","Chrome","Sat May 03 00:20:04 UTC 2025","passed","Sat May 03 00:20:31 UTC 2025","Sign Up","","",""
"","26866","User Signup: Free setup signup Completes Successfully","Chrome","Sat May 03 00:19:32 UTC 2025","passed","Sat May 03 00:19:59 UTC 2025","Sign Up","","",""
"","6917","Search by Office Name","Chrome","Sat May 03 00:21:33 UTC 2025","passed","Sat May 03 00:21:40 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","27717","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:20:52 UTC 2025","failed","Sat May 03 00:21:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10233","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 03 00:17:26 UTC 2025","passed","Sat May 03 00:17:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
