"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11763","Authenticate new client","setup","Wed Jun 04 16:03:10 UTC 2025","passed","Wed Jun 04 16:03:22 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5855","Should edit MLS core field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Wed Jun 04 16:04:40 UTC 2025","passed","Wed Jun 04 16:04:46 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","22969","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 16:04:39 UTC 2025","passed","Wed Jun 04 16:05:02 UTC 2025","Run these tests in serial mode","","",""
"","4263","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 16:05:05 UTC 2025","passed","Wed Jun 04 16:05:09 UTC 2025","Run these test in serial mode for each user","","",""
"","5086","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 16:04:33 UTC 2025","passed","Wed Jun 04 16:04:38 UTC 2025","User: Client-Core-1-Existing","","",""
"","0","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 16:05:53 UTC 2025","skipped","Wed Jun 04 16:05:53 UTC 2025","Run these test in serial mode for each user","","",""
"","5194","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 16:05:09 UTC 2025","passed","Wed Jun 04 16:05:14 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","4121","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 16:05:04 UTC 2025","passed","Wed Jun 04 16:05:08 UTC 2025","Run these test in serial mode for each user","","",""
"","2054","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 16:05:45 UTC 2025","passed","Wed Jun 04 16:05:47 UTC 2025","Sign Up","","",""
"","11156","Client creation: core Completes Successfully","Chrome","Wed Jun 04 16:05:56 UTC 2025","passed","Wed Jun 04 16:06:07 UTC 2025","Testing with core_signup","","",""
"","12948","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Wed Jun 04 16:04:39 UTC 2025","passed","Wed Jun 04 16:04:52 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","8279","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 16:03:23 UTC 2025","passed","Wed Jun 04 16:03:31 UTC 2025","Sub-menu: Create","","",""
"","23030","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 16:04:15 UTC 2025","failed","Wed Jun 04 16:04:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5603","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 16:04:24 UTC 2025","passed","Wed Jun 04 16:04:30 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3796","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 16:03:37 UTC 2025","passed","Wed Jun 04 16:03:40 UTC 2025","Run these tests in serial for each client","","",""
"","3902","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 16:03:38 UTC 2025","passed","Wed Jun 04 16:03:42 UTC 2025","Run these tests in serial for each client","","",""
"","2478","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 16:05:25 UTC 2025","passed","Wed Jun 04 16:05:28 UTC 2025","Sign Up","","",""
"","13713","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Wed Jun 04 16:05:12 UTC 2025","passed","Wed Jun 04 16:05:25 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","3565","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Wed Jun 04 16:05:08 UTC 2025","passed","Wed Jun 04 16:05:12 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","4603","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 16:05:14 UTC 2025","passed","Wed Jun 04 16:05:19 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","21053","Create a new client","setup","Wed Jun 04 16:02:49 UTC 2025","passed","Wed Jun 04 16:03:10 UTC 2025","Authenticate SuperUser user and create a new client","","",""
