"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26821","User Signup: Elite account type signup Completes Successfully","Chrome","Sat May 10 01:24:26 UTC 2025","passed","Sat May 10 01:24:53 UTC 2025","Sign Up","","",""
"","12688","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 10 01:20:13 UTC 2025","passed","Sat May 10 01:20:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","33687","Authenticate SuperUser user and create a new client","setup","Sat May 10 01:16:19 UTC 2025","passed","Sat May 10 01:16:53 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11594","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 10 01:20:18 UTC 2025","passed","Sat May 10 01:20:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4288","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 10 01:19:37 UTC 2025","passed","Sat May 10 01:19:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","18167","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sat May 10 01:20:50 UTC 2025","passed","Sat May 10 01:21:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","11074","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 10 01:21:52 UTC 2025","passed","Sat May 10 01:22:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13117","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 10 01:20:00 UTC 2025","passed","Sat May 10 01:20:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","28759","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sat May 10 01:22:01 UTC 2025","failed","Sat May 10 01:22:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13964","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Sat May 10 01:19:14 UTC 2025","passed","Sat May 10 01:19:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26023","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 10 01:22:40 UTC 2025","failed","Sat May 10 01:23:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24973","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sat May 10 01:24:12 UTC 2025","passed","Sat May 10 01:24:37 UTC 2025","Sign Up","","",""
"","3535","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 10 01:24:22 UTC 2025","passed","Sat May 10 01:24:26 UTC 2025","Sign Up","","",""
"","17982","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Sat May 10 01:19:42 UTC 2025","passed","Sat May 10 01:20:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25486","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 10 01:18:30 UTC 2025","passed","Sat May 10 01:18:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
