"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10174","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:46:02 UTC 2025","passed","Fri May 02 16:46:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6606","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:43:33 UTC 2025","passed","Fri May 02 16:43:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8037","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:48:56 UTC 2025","passed","Fri May 02 16:49:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12485","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:45:50 UTC 2025","passed","Fri May 02 16:46:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20595","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 02 16:50:57 UTC 2025","passed","Fri May 02 16:51:18 UTC 2025","Sign Up","","",""
"","25988","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 02 16:49:32 UTC 2025","passed","Fri May 02 16:49:58 UTC 2025","Sign Up","","",""
"","3910","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 16:50:28 UTC 2025","passed","Fri May 02 16:50:32 UTC 2025","Sign Up","","",""
"","8021","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:48:48 UTC 2025","passed","Fri May 02 16:48:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3739","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 02 16:48:22 UTC 2025","passed","Fri May 02 16:48:25 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8041","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 02 16:42:37 UTC 2025","passed","Fri May 02 16:42:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7035","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:48:41 UTC 2025","passed","Fri May 02 16:48:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4434","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 16:44:06 UTC 2025","passed","Fri May 02 16:44:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23380","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Fri May 02 16:43:50 UTC 2025","passed","Fri May 02 16:44:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","12626","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 02 16:43:20 UTC 2025","passed","Fri May 02 16:43:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8982","Authenticate new client","setup","Fri May 02 16:42:26 UTC 2025","passed","Fri May 02 16:42:35 UTC 2025","Authenticate SuperUser user and create a new client","","",""
