"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25530","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 16 23:57:05 UTC 2025","passed","Wed Apr 16 23:57:30 UTC 2025","Sign Up","","",""
"","9804","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:53:48 UTC 2025","passed","Wed Apr 16 23:53:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8492","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:50:56 UTC 2025","passed","Wed Apr 16 23:51:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4019","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:10 UTC 2025","passed","Wed Apr 16 23:51:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","36176","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:52:59 UTC 2025","passed","Wed Apr 16 23:53:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","19988","Authenticate ClientEngage_1_Existing user","setup","Wed Apr 16 23:49:27 UTC 2025","passed","Wed Apr 16 23:49:47 UTC 2025","","","",""
"","14897","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 16 23:50:29 UTC 2025","passed","Wed Apr 16 23:50:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","30024","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 16 23:54:55 UTC 2025","passed","Wed Apr 16 23:55:25 UTC 2025","Sign Up","","",""
"","28448","Authenticate SuperUser user and create a new client","setup","Wed Apr 16 23:49:47 UTC 2025","passed","Wed Apr 16 23:50:16 UTC 2025","","","",""
"","16811","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:54:22 UTC 2025","passed","Wed Apr 16 23:54:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14966","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:51:17 UTC 2025","passed","Wed Apr 16 23:51:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5036","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:05 UTC 2025","passed","Wed Apr 16 23:51:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5018","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:48 UTC 2025","passed","Wed Apr 16 23:51:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4062","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:58:22 UTC 2025","passed","Wed Apr 16 23:58:27 UTC 2025","Sign Up","","",""
"","7412","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:53:41 UTC 2025","passed","Wed Apr 16 23:53:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27275","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 16 23:56:07 UTC 2025","passed","Wed Apr 16 23:56:34 UTC 2025","Sign Up","","",""
"","9480","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 16 23:56:27 UTC 2025","passed","Wed Apr 16 23:56:37 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","30985","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 16 23:55:31 UTC 2025","passed","Wed Apr 16 23:56:02 UTC 2025","Sign Up","","",""
"","5322","Search by Office Name","Chrome","Wed Apr 16 23:55:49 UTC 2025","passed","Wed Apr 16 23:55:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5273","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:55:25 UTC 2025","passed","Wed Apr 16 23:55:31 UTC 2025","Sign Up","","",""
"","10146","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:52:04 UTC 2025","passed","Wed Apr 16 23:52:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3665","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 16 23:54:07 UTC 2025","passed","Wed Apr 16 23:54:11 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","11574","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:52:22 UTC 2025","passed","Wed Apr 16 23:52:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8063","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:54:17 UTC 2025","passed","Wed Apr 16 23:54:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5991","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:50:43 UTC 2025","passed","Wed Apr 16 23:50:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6179","Search by Office ID","Chrome","Wed Apr 16 23:55:54 UTC 2025","passed","Wed Apr 16 23:56:00 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","19974","Authenticate ClientElite_1_Existing user","setup","Wed Apr 16 23:49:27 UTC 2025","passed","Wed Apr 16 23:49:47 UTC 2025","","","",""
"","5262","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:11 UTC 2025","passed","Wed Apr 16 23:51:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6086","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 16 23:54:11 UTC 2025","passed","Wed Apr 16 23:54:17 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8046","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:55:00 UTC 2025","passed","Wed Apr 16 23:55:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4764","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:26 UTC 2025","passed","Wed Apr 16 23:51:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12141","Authenticate new client","setup","Wed Apr 16 23:50:16 UTC 2025","passed","Wed Apr 16 23:50:28 UTC 2025","","","",""
"","10586","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:54:34 UTC 2025","passed","Wed Apr 16 23:54:45 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9577","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:51:53 UTC 2025","passed","Wed Apr 16 23:52:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","31816","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:53:35 UTC 2025","passed","Wed Apr 16 23:54:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4783","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:51:32 UTC 2025","passed","Wed Apr 16 23:51:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","17233","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:50:54 UTC 2025","passed","Wed Apr 16 23:51:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7632","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:50:29 UTC 2025","passed","Wed Apr 16 23:50:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","49054","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:52:45 UTC 2025","passed","Wed Apr 16 23:53:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","2826","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:57:30 UTC 2025","passed","Wed Apr 16 23:57:33 UTC 2025","Sign Up","","",""
"","19247","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:55:18 UTC 2025","passed","Wed Apr 16 23:55:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7142","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:40 UTC 2025","passed","Wed Apr 16 23:51:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6734","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:19 UTC 2025","passed","Wed Apr 16 23:51:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7731","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:54:45 UTC 2025","passed","Wed Apr 16 23:54:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11687","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:52:47 UTC 2025","passed","Wed Apr 16 23:52:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22889","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 16 23:57:33 UTC 2025","passed","Wed Apr 16 23:57:56 UTC 2025","Sign Up","","",""
"","9229","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:54:25 UTC 2025","passed","Wed Apr 16 23:54:34 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6937","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:50:37 UTC 2025","passed","Wed Apr 16 23:50:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4242","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:51:30 UTC 2025","passed","Wed Apr 16 23:51:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7504","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:54:53 UTC 2025","passed","Wed Apr 16 23:55:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6431","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:54:38 UTC 2025","passed","Wed Apr 16 23:54:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2832","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:57:56 UTC 2025","passed","Wed Apr 16 23:57:59 UTC 2025","Sign Up","","",""
