"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6346","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 16:46:57 UTC 2025","passed","Tue Mar 11 16:47:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14293","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 16:47:11 UTC 2025","passed","Tue Mar 11 16:47:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3880","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:47:54 UTC 2025","passed","Tue Mar 11 16:47:58 UTC 2025","Sign Up","","",""
"","3469","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:49:02 UTC 2025","passed","Tue Mar 11 16:49:06 UTC 2025","Sign Up","","",""
"","22863","User Signup: Regular signup Completes Successfully","Chrome","Tue Mar 11 16:47:31 UTC 2025","passed","Tue Mar 11 16:47:54 UTC 2025","Sign Up","","",""
"","19377","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Mar 11 16:48:43 UTC 2025","passed","Tue Mar 11 16:49:02 UTC 2025","Sign Up","","",""
"","9258","Create Contact - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 16:46:48 UTC 2025","passed","Tue Mar 11 16:46:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5709","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 16:47:26 UTC 2025","passed","Tue Mar 11 16:47:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3210","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:49:46 UTC 2025","passed","Tue Mar 11 16:49:50 UTC 2025","Sign Up","","",""
"","6769","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 16:47:03 UTC 2025","passed","Tue Mar 11 16:47:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9779","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 16:47:17 UTC 2025","passed","Tue Mar 11 16:47:27 UTC 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","3438","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:48:17 UTC 2025","passed","Tue Mar 11 16:48:21 UTC 2025","Sign Up","","",""
"","6874","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 16:47:10 UTC 2025","passed","Tue Mar 11 16:47:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","19109","User Signup: Free setup signup Completes Successfully","Chrome","Tue Mar 11 16:47:58 UTC 2025","passed","Tue Mar 11 16:48:17 UTC 2025","Sign Up","","",""
"","6132","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 16:47:05 UTC 2025","passed","Tue Mar 11 16:47:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","18208","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Mar 11 16:49:50 UTC 2025","passed","Tue Mar 11 16:50:08 UTC 2025","Sign Up","","",""
"","3162","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:49:24 UTC 2025","passed","Tue Mar 11 16:49:27 UTC 2025","Sign Up","","",""
"","18967","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Mar 11 16:48:21 UTC 2025","passed","Tue Mar 11 16:48:40 UTC 2025","Sign Up","","",""
"","8113","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Mar 11 16:47:27 UTC 2025","passed","Tue Mar 11 16:47:35 UTC 2025","Type of user: Client > MW Menu: Clients > Sub-menu: Create","","",""
"","15585","Authenticate ClientElite_1_Existing user","setup","Tue Mar 11 16:46:30 UTC 2025","passed","Tue Mar 11 16:46:45 UTC 2025","","","",""
"","18286","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue Mar 11 16:49:06 UTC 2025","passed","Tue Mar 11 16:49:24 UTC 2025","Sign Up","","",""
"","3319","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:50:08 UTC 2025","passed","Tue Mar 11 16:50:11 UTC 2025","Sign Up","","",""
"","3365","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 11 16:48:40 UTC 2025","passed","Tue Mar 11 16:48:43 UTC 2025","Sign Up","","",""
"","17195","Create Agent - User: Client-Platinum-1-Existing","Chrome","Tue Mar 11 16:46:48 UTC 2025","passed","Tue Mar 11 16:47:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19183","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Mar 11 16:49:27 UTC 2025","passed","Tue Mar 11 16:49:46 UTC 2025","Sign Up","","",""
"","15458","Authenticate ClientPlatinum_1_Existing user","setup","Tue Mar 11 16:46:30 UTC 2025","passed","Tue Mar 11 16:46:45 UTC 2025","","","",""
