"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9544","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 13:53:26 UTC 2025","passed","Wed Apr 23 13:53:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6616","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 13:52:47 UTC 2025","passed","Wed Apr 23 13:52:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11482","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 13:53:10 UTC 2025","passed","Wed Apr 23 13:53:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9609","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 13:55:13 UTC 2025","passed","Wed Apr 23 13:55:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5048","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 13:55:01 UTC 2025","passed","Wed Apr 23 13:55:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9437","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Wed Apr 23 13:53:13 UTC 2025","passed","Wed Apr 23 13:53:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","7172","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 13:57:12 UTC 2025","passed","Wed Apr 23 13:57:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9557","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 13:56:45 UTC 2025","passed","Wed Apr 23 13:56:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6183","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 13:54:55 UTC 2025","passed","Wed Apr 23 13:55:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12871","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 23 13:52:47 UTC 2025","passed","Wed Apr 23 13:53:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
