"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15642","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:41 UTC 2025","passed","Thu Jun 05 22:04:56 UTC 2025","Run these test in serial mode for each user","","",""
"","11340","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:19 UTC 2025","passed","Thu Jun 05 22:04:30 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7054","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:03:36 UTC 2025","passed","Thu Jun 05 22:03:43 UTC 2025","Sub-menu: Create","","",""
"","7201","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:03:58 UTC 2025","passed","Thu Jun 05 22:04:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","16795","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Jun 05 22:05:53 UTC 2025","passed","Thu Jun 05 22:06:10 UTC 2025","Sign Up","","",""
"","7000","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Thu Jun 05 22:04:34 UTC 2025","passed","Thu Jun 05 22:04:41 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","20133","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 22:04:35 UTC 2025","passed","Thu Jun 05 22:04:55 UTC 2025","Run these tests in serial mode","","",""
"","5646","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:27 UTC 2025","passed","Thu Jun 05 22:04:33 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6934","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:05 UTC 2025","passed","Thu Jun 05 22:04:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11727","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:17 UTC 2025","passed","Thu Jun 05 22:04:29 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6255","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 22:04:29 UTC 2025","passed","Thu Jun 05 22:04:35 UTC 2025","User: Client-Core-1-Existing","","",""
"","15593","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:03:54 UTC 2025","passed","Thu Jun 05 22:04:10 UTC 2025","Run these tests in serial for each client","","",""
"","6695","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:03 UTC 2025","passed","Thu Jun 05 22:04:09 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4613","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:10 UTC 2025","passed","Thu Jun 05 22:04:15 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10548","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:03:36 UTC 2025","passed","Thu Jun 05 22:03:47 UTC 2025","Run these tests in serial for each client","","",""
"","4219","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:58 UTC 2025","passed","Thu Jun 05 22:05:02 UTC 2025","Run these test in serial mode for each user","","",""
"","12283","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Thu Jun 05 22:04:17 UTC 2025","passed","Thu Jun 05 22:04:29 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","7246","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:27 UTC 2025","passed","Thu Jun 05 22:04:34 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4184","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 22:05:00 UTC 2025","passed","Thu Jun 05 22:05:04 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","13163","Authenticate ClientEngage_1_Existing user","setup","Thu Jun 05 22:02:54 UTC 2025","passed","Thu Jun 05 22:03:08 UTC 2025","","","",""
"","4225","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:10 UTC 2025","passed","Thu Jun 05 22:04:14 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4320","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:12 UTC 2025","passed","Thu Jun 05 22:04:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3068","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 22:05:23 UTC 2025","passed","Thu Jun 05 22:05:26 UTC 2025","Sign Up","","",""
"","5071","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:55 UTC 2025","passed","Thu Jun 05 22:05:00 UTC 2025","Run these test in serial mode for each user","","",""
"","5528","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:04:49 UTC 2025","passed","Thu Jun 05 22:04:55 UTC 2025","Run these test in serial mode for each user","","",""
"","8359","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 22:04:19 UTC 2025","passed","Thu Jun 05 22:04:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4929","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 22:03:50 UTC 2025","passed","Thu Jun 05 22:03:55 UTC 2025","Run these tests in serial for each client","","",""
"","22770","User Signup: Regular signup Completes Successfully","Chrome","Thu Jun 05 22:05:01 UTC 2025","passed","Thu Jun 05 22:05:24 UTC 2025","Sign Up","","",""
"","9540","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Thu Jun 05 22:04:09 UTC 2025","passed","Thu Jun 05 22:04:19 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
