"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6770","Search by Office Name","Chrome","Wed Apr 09 21:46:13 UTC 2025","passed","Wed Apr 09 21:46:19 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","11069","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 09 21:42:15 UTC 2025","passed","Wed Apr 09 21:42:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4813","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:45:24 UTC 2025","passed","Wed Apr 09 21:45:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9756","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:45:07 UTC 2025","passed","Wed Apr 09 21:45:17 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","11511","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:45:54 UTC 2025","passed","Wed Apr 09 21:46:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3897","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:46:44 UTC 2025","passed","Wed Apr 09 21:46:47 UTC 2025","Sign Up","","",""
"","26944","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 09 21:45:17 UTC 2025","passed","Wed Apr 09 21:45:44 UTC 2025","Sign Up","","",""
"","7540","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:44:41 UTC 2025","passed","Wed Apr 09 21:44:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3039","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:47:10 UTC 2025","passed","Wed Apr 09 21:47:13 UTC 2025","Sign Up","","",""
"","6110","Create Contact - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:14 UTC 2025","passed","Wed Apr 09 21:42:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4056","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:46 UTC 2025","passed","Wed Apr 09 21:42:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8518","Authenticate new client","setup","Wed Apr 09 21:42:05 UTC 2025","passed","Wed Apr 09 21:42:14 UTC 2025","","","",""
"","4581","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 09 21:44:38 UTC 2025","passed","Wed Apr 09 21:44:43 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","9796","Client creation: core Completes Successfully","Chrome","Wed Apr 09 21:46:24 UTC 2025","passed","Wed Apr 09 21:46:34 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","3780","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:43:07 UTC 2025","passed","Wed Apr 09 21:43:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3506","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:46:16 UTC 2025","passed","Wed Apr 09 21:46:20 UTC 2025","Sign Up","","",""
"","23737","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 09 21:46:20 UTC 2025","passed","Wed Apr 09 21:46:44 UTC 2025","Sign Up","","",""
"","3753","Save Results Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:42 UTC 2025","passed","Wed Apr 09 21:42:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8250","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:43:43 UTC 2025","passed","Wed Apr 09 21:43:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10767","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:43:14 UTC 2025","passed","Wed Apr 09 21:43:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2833","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 09 21:44:35 UTC 2025","passed","Wed Apr 09 21:44:38 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4791","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:21 UTC 2025","passed","Wed Apr 09 21:42:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8436","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 09 21:46:44 UTC 2025","passed","Wed Apr 09 21:46:53 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","4192","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:45:44 UTC 2025","passed","Wed Apr 09 21:45:48 UTC 2025","Sign Up","","",""
"","2969","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:47:59 UTC 2025","passed","Wed Apr 09 21:48:02 UTC 2025","Sign Up","","",""
"","8250","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:43:06 UTC 2025","passed","Wed Apr 09 21:43:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6458","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:45:36 UTC 2025","passed","Wed Apr 09 21:45:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","17709","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:43:52 UTC 2025","passed","Wed Apr 09 21:44:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4477","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:42:30 UTC 2025","passed","Wed Apr 09 21:42:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","23876","Authenticate SuperUser user and create a new client","setup","Wed Apr 09 21:41:41 UTC 2025","passed","Wed Apr 09 21:42:05 UTC 2025","","","",""
"","4552","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:37 UTC 2025","passed","Wed Apr 09 21:42:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11514","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Wed Apr 09 21:42:26 UTC 2025","passed","Wed Apr 09 21:42:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","7670","Create Lead - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:44:43 UTC 2025","passed","Wed Apr 09 21:44:51 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6729","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:44:35 UTC 2025","passed","Wed Apr 09 21:44:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20391","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:44:09 UTC 2025","passed","Wed Apr 09 21:44:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","22284","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 09 21:47:13 UTC 2025","passed","Wed Apr 09 21:47:35 UTC 2025","Sign Up","","",""
"","21916","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 09 21:48:02 UTC 2025","passed","Wed Apr 09 21:48:24 UTC 2025","Sign Up","","",""
"","2828","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:48:24 UTC 2025","passed","Wed Apr 09 21:48:27 UTC 2025","Sign Up","","",""
"","3831","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:58 UTC 2025","passed","Wed Apr 09 21:43:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8074","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:44:51 UTC 2025","passed","Wed Apr 09 21:44:59 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4066","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:42:50 UTC 2025","passed","Wed Apr 09 21:42:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7766","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:44:49 UTC 2025","passed","Wed Apr 09 21:44:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11315","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:42:50 UTC 2025","passed","Wed Apr 09 21:43:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4907","Search by Office ID","Chrome","Wed Apr 09 21:46:19 UTC 2025","passed","Wed Apr 09 21:46:24 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4568","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:42:25 UTC 2025","passed","Wed Apr 09 21:42:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10892","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:43:33 UTC 2025","passed","Wed Apr 09 21:43:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4798","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:43:14 UTC 2025","passed","Wed Apr 09 21:43:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
